Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Conditional Operator,pageLoaderVisible ? View.VISIBLE : View.GONE,176
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Conditional Operator,pageLoaderVisible ? nextPageLoader.getRoot().getMeasuredHeight() : 0,179
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,boolean hasMorePages = ((feed != null) && feed.isPaged()) && (feed.getNextPageLink() != null),174
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,((feed != null) && feed.isPaged()) && (feed.getNextPageLink() != null),174
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if (open && (adapter.getSelectedCount() == 0)) {     ((MainActivity) (getActivity())).showSnackbarAbovePlayer(no_items_selected LENGTH_SHORT);     speedDialBinding.fabSD.close(); },205
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if ((feed == null) || (feed.getItems() == null)) {     return; },316
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if ((holder != null) && holder.isCurrentlyPlayingItem()) {     holder.notifyPlaybackPositionUpdated(event);     break; },348
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if ((feed != null) && event.contains(feed)) {     updateUi(); },400
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if ((feedDownloadLog.size() == 0) || feedDownloadLog.get(0).isSuccessful()) {     return null; },479
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,if (((!isAdded()) || (!isVisible())) || (!isMenuVisible())) {     return; },562
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/FeedItemlistFragment.java,de.danoeh.antennapod.fragment.FeedItemlistFragment,Logic as Control Flow,((!isAdded()) || (!isVisible())) || (!isMenuVisible()),562
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/QuickSettingsTileService.java,de.danoeh.antennapod.core.service.QuickSettingsTileService,Conditional Operator,isPlaying ? Tile.STATE_ACTIVE : Tile.STATE_INACTIVE,61
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/QuickSettingsTileService.java,de.danoeh.antennapod.core.service.QuickSettingsTileService,Logic as Control Flow,boolean isPlaying = PlaybackService.isRunning && (PlaybackPreferences.getCurrentPlayerStatus() == PlaybackPreferences.PLAYER_STATUS_PLAYING),58
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Content.java,de.danoeh.antennapod.parser.feed.namespace.Content,Logic as Control Flow,if ((ENCODED.equals(localName) && (state.getCurrentItem() != null)) && (state.getContentBuf() != null)) {     state.getCurrentItem().setDescriptionIfLonger(state.getContentBuf().toString()); },20
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/namespace/Content.java,de.danoeh.antennapod.parser.feed.namespace.Content,Logic as Control Flow,(ENCODED.equals(localName) && (state.getCurrentItem() != null)) && (state.getContentBuf() != null),20
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/ShakeListener.java,de.danoeh.antennapod.core.service.playback.ShakeListener,Infix Operator Precedence,gX*gX + gY*gY + gZ*gZ,52
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/EpisodeCleanupAlgorithm.java,de.danoeh.antennapod.core.storage.EpisodeCleanupAlgorithm,Logic as Control Flow,if ((amountOfRoomNeeded >= 0) && (UserPreferences.getEpisodeCacheSize() != UserPreferences.EPISODE_CACHE_SIZE_UNLIMITED)) {     int downloadedEpisodes = DBReader.getTotalEpisodeCount(new FeedItemFilter(FeedItemFilter.DOWNLOADED));     if ((downloadedEpisodes + amountOfRoomNeeded) >= UserPreferences.getEpisodeCacheSize()) {         return (downloadedEpisodes + amountOfRoomNeeded) - UserPreferences.getEpisodeCacheSize();     } },53
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/storage/preferences/src/main/java/de/danoeh/antennapod/storage/preferences/UserPreferences.java,de.danoeh.antennapod.storage.preferences.UserPreferences,Conditional Operator,(type == null) ? baseDir : new File(baseDir type),749
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/storage/preferences/src/main/java/de/danoeh/antennapod/storage/preferences/UserPreferences.java,de.danoeh.antennapod.storage.preferences.UserPreferences,Logic as Control Flow,return (VERSION.SDK_INT >= 31) && prefs.getBoolean(PREF_TINTED_COLORS false),186
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/storage/preferences/src/main/java/de/danoeh/antennapod/storage/preferences/UserPreferences.java,de.danoeh.antennapod.storage.preferences.UserPreferences,Logic as Control Flow,return (VERSION.SDK_INT < 29) && prefs.getBoolean(PREF_ENABLE_AUTODL_WIFI_FILTER false),550
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/storage/preferences/src/main/java/de/danoeh/antennapod/storage/preferences/UserPreferences.java,de.danoeh.antennapod.storage.preferences.UserPreferences,Logic as Control Flow,"if ((dataFolder == null) || (!dataFolder.canWrite())) {     Log.d(TAG ""User data folder not writable or not set. Trying default."");     dataFolder = context.getExternalFilesDir(type); }",732
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/storage/preferences/src/main/java/de/danoeh/antennapod/storage/preferences/UserPreferences.java,de.danoeh.antennapod.storage.preferences.UserPreferences,Logic as Control Flow,"if ((dataFolder == null) || (!dataFolder.canWrite())) {     Log.d(TAG ""Default data folder not available or not writable. Falling back to internal memory."");     dataFolder = getTypeDir(context.getFilesDir().getAbsolutePath() type); }",736
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,Logic as Control Flow,return ((titlesLookSimilar(item1 item2) && datesLookSimilar(item1 item2)) && durationsLookSimilar(media1 media2)) && TextUtils.equals(media1.getMime_type() media2.getMime_type()),28
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,Logic as Control Flow,((titlesLookSimilar(item1 item2) && datesLookSimilar(item1 item2)) && durationsLookSimilar(media1 media2)) && TextUtils.equals(media1.getMime_type() media2.getMime_type()),28
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,Logic as Control Flow,((titlesLookSimilar(item1 item2) && datesLookSimilar(item1 item2)) && durationsLookSimilar(media1 media2)),28
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,Logic as Control Flow,if (TextUtils.isEmpty(string1) || TextUtils.isEmpty(string2)) {     return false; },35
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,Logic as Control Flow,if ((item1.getPubDate() == null) || (item2.getPubDate() == null)) {     return false; },42
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,Logic as Control Flow,"if ((!NetworkUtils.networkAvailable()) || (!NetworkUtils.isFeedRefreshAllowed())) {     Log.d(TAG ""Blocking automatic update: no wifi available / no mobile updates allowed"");     return Result.retry(); }",57
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,Logic as Control Flow,boolean nextPage = getInputData().getBoolean(EXTRA_NEXT_PAGE false) && (feed.getNextPageLink() != null),131
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,Logic as Control Flow,builder.setForce(force || feed.hasLastUpdateFailed()),137
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,Logic as Control Flow,if (downloader.cancelled || (downloader.getResult().getReason() == DownloadError.ERROR_DOWNLOAD_CANCELLED)) {     return; },151
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,Logic as Control Flow,if ((log.size() > 0) && (!log.get(0).isSuccessful())) {     DBWriter.addDownloadStatus(feedSyncTask.getDownloadStatus()); },173
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/ExoPlayerWrapper.java,de.danoeh.antennapod.core.service.playback.ExoPlayerWrapper,Infix Operator Precedence,UserPreferences.getRewindSecs() * 1000 + 500,89
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/ExoPlayerWrapper.java,de.danoeh.antennapod.core.service.playback.ExoPlayerWrapper,Conditional Operator,cause != null ? cause.getMessage() : error.getMessage(),123
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/ExoPlayerWrapper.java,de.danoeh.antennapod.core.service.playback.ExoPlayerWrapper,Logic as Control Flow,"if ((cause != null) && ""Source error"".equals(cause.getMessage())) {     cause = cause.getCause(); }",120
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/playback/ExoPlayerWrapper.java,de.danoeh.antennapod.core.service.playback.ExoPlayerWrapper,Logic as Control Flow,"if ((!TextUtils.isEmpty(user)) && (!TextUtils.isEmpty(password))) {     final HashMap<String String> requestProperties = new HashMap<>();     requestProperties.put(""Authorization"" HttpCredentialEncoder.encode(user password ""ISO-8859-1""));     httpDataSourceFactory.setDefaultRequestProperties(requestProperties); }",206
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/fragment/QuickFeedDiscoveryFragment.java,de.danoeh.antennapod.fragment.QuickFeedDiscoveryFragment,Logic as Control Flow,"if (FLAVOR.equals(""free"") && prefs.getBoolean(PREF_KEY_NEEDS_CONFIRM true)) {     errorTextView.setText("""");     errorView.setVisibility(VISIBLE);     discoverGridLayout.setVisibility(VISIBLE);     errorRetry.setVisibility(VISIBLE);     errorRetry.setText(discover_confirm);     poweredByTextView.setVisibility(VISIBLE);     errorRetry.setOnClickListener(( v) -> {         prefs.edit().putBoolean(ItunesTopListLoader.PREF_KEY_NEEDS_CONFIRM false).apply();         loadToplist();     });     return; }",129
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/dialog/ProxyDialog.java,de.danoeh.antennapod.dialog.ProxyDialog,Logic as Control Flow,"if ((!""localhost"".equals(host)) && (!DOMAIN_NAME.matcher(host).matches())) {     etHost.setError(context.getString(proxy_host_invalid_error));     return false; }",209
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,boolean networkShouldAutoDl = NetworkUtils.isAutoDownloadAllowed() && UserPreferences.isEnableAutodownload(),41
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,boolean powerShouldAutoDl = PowerUtils.deviceCharging(context) || UserPreferences.isEnableAutodownloadOnBattery(),45
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,if ((feedPrefs.getAutoDownload() && (!candidates.contains(newItem))) && feedPrefs.getFilter().shouldAutoDownload(newItem)) {     candidates.add(newItem); },61
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,(feedPrefs.getAutoDownload() && (!candidates.contains(newItem))) && feedPrefs.getFilter().shouldAutoDownload(newItem),61
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,if (((!item.isAutoDownloadable(System.currentTimeMillis())) || PlaybackStatus.isPlaying(item.getMedia())) || item.getFeed().isLocalFeed()) {     it.remove(); },72
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/storage/AutomaticDownloadAlgorithm.java,de.danoeh.antennapod.core.storage.AutomaticDownloadAlgorithm,Logic as Control Flow,((!item.isAutoDownloadable(System.currentTimeMillis())) || PlaybackStatus.isPlaying(item.getMedia())) || item.getFeed().isLocalFeed(),72
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Dark : style.Theme_AntennaPod_Dark,15
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_TrueBlack : style.Theme_AntennaPod_TrueBlack,17
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Light : style.Theme_AntennaPod_Light,20
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Dark_NoTitle : style.Theme_AntennaPod_Dark_NoTitle,29
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_TrueBlack_NoTitle : style.Theme_AntennaPod_TrueBlack_NoTitle,31
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Light_NoTitle : style.Theme_AntennaPod_Light_NoTitle,35
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Dark_Translucent : style.Theme_AntennaPod_Dark_Translucent,45
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_TrueBlack_Translucent : style.Theme_AntennaPod_TrueBlack_Translucent,48
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Conditional Operator,dynamic ? style.Theme_AntennaPod_Dynamic_Light_Translucent : style.Theme_AntennaPod_Light_Translucent,52
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/preferences/ThemeSwitcher.java,de.danoeh.antennapod.core.preferences.ThemeSwitcher,Logic as Control Flow,if ((theme == ThemePreference.DARK) && UserPreferences.getIsBlackTheme()) {     theme = ThemePreference.BLACK; },68
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/util/DurationParser.java,de.danoeh.antennapod.parser.feed.util.DurationParser,Infix Operator Precedence,SECONDS.toMillis((long) value) + (long) (millis * 1000),32
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/util/DurationParser.java,de.danoeh.antennapod.parser.feed.util.DurationParser,Type Conversion,(long) value,32
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/parser/feed/src/main/java/de/danoeh/antennapod/parser/feed/util/DurationParser.java,de.danoeh.antennapod.parser.feed.util.DurationParser,Type Conversion,(long) (millis * 1000),32
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,duration - h * HOURS_MIL,33
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,duration - firstPart * firstPartBase,46
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,Integer.parseInt(parts[0]) * 3600 * 1000                 + Integer.parseInt(parts[1]) * 60 * 1000                 + Integer.parseInt(parts[2]) * 1000,60
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,Integer.parseInt(parts[0]) * 3600 * 1000                 + Integer.parseInt(parts[1]) * 60 * 1000                 + Integer.parseInt(parts[2]) * 1000,61
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,Integer.parseInt(parts[0]) * 3600 * 1000                 + Integer.parseInt(parts[1]) * 60 * 1000                 + Integer.parseInt(parts[2]) * 1000,62
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,Integer.parseInt(parts[0]) * 60 * 1000 * modifier                 + Integer.parseInt(parts[1]) * 1000 * modifier,77
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,Integer.parseInt(parts[0]) * 60 * 1000 * modifier                 + Integer.parseInt(parts[1]) * 1000 * modifier,78
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Infix Operator Precedence,(int) (duration - h * HOURS_MIL),86
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Conditional Operator,(durationIsInHours) ? HOURS_MIL : MINUTES_MIL,44
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Conditional Operator,(durationIsInHours ? MINUTES_MIL : SECONDS_MIL),47
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Conditional Operator,(durationIsInHours) ? 60 : 1,75
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Type Conversion,(int) (duration / HOURS_MIL),32
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Type Conversion,(int) (rest / MINUTES_MIL),34
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Type Conversion,(int) (rest / SECONDS_MIL),36
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Type Conversion,(int) (duration / HOURS_MIL),85
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/util/Converter.java,de.danoeh.antennapod.core.util.Converter,Type Conversion,(int) (duration - h * HOURS_MIL),86
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/adapter/SelectableAdapter.java,de.danoeh.antennapod.adapter.SelectableAdapter,Logic as Control Flow,for (int i = startPos; (i < endPos) && (i < getItemCount()); i++) {     setSelected(i selected); },123
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Infix Operator Precedence,(int) Math.round(0xFF * (0.01 * opacity)) * 0x1000000 + (color & 0xffffff),142
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,showExtendedPreview ? View.VISIBLE : View.GONE,112
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,showExtendedPreview ? View.GONE : View.VISIBLE,113
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,ckPlaybackSpeed.isChecked() ? View.VISIBLE : View.GONE,115
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,ckFastForward.isChecked() ? View.VISIBLE : View.GONE,117
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,ckSkip.isChecked() ? View.VISIBLE : View.GONE,118
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Conditional Operator,ckRewind.isChecked() ? View.VISIBLE : View.GONE,119
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Logic as Control Flow,boolean showExtendedPreview = ((ckPlaybackSpeed.isChecked() || ckRewind.isChecked()) || ckFastForward.isChecked()) || ckSkip.isChecked(),110
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Logic as Control Flow,((ckPlaybackSpeed.isChecked() || ckRewind.isChecked()) || ckFastForward.isChecked()) || ckSkip.isChecked(),110
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/app/src/main/java/de/danoeh/antennapod/activity/WidgetConfigActivity.java,de.danoeh.antennapod.activity.WidgetConfigActivity,Logic as Control Flow,((ckPlaybackSpeed.isChecked() || ckRewind.isChecked()) || ckFastForward.isChecked()),110
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,Conditional Operator,(feed.getPreferences() != null) ? feed.getPreferences().getUsername() : null,26
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,Conditional Operator,(feed.getPreferences() != null) ? feed.getPreferences().getPassword() : null,27
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,Conditional Operator,(media.getItem().getFeed().getPreferences() != null) ? media.getItem().getFeed().getPreferences().getUsername() : null,49
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,Conditional Operator,(media.getItem().getFeed().getPreferences() != null) ? media.getItem().getFeed().getPreferences().getPassword() : null,51
/home/jovyan/work/workspace/Qualificacao/repos/AntennaPod/core/src/main/java/de/danoeh/antennapod/core/service/download/DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,Logic as Control Flow,final boolean partiallyDownloadedFileExists = (media.getFile_url() != null) && new File(media.getFile_url()).exists(),36
