Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,return (!mUpdateOperations.isEmpty()) || (!mEntryToRemove.isEmpty()),128
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,if ((!FeatureFlags.NO_ALL_APPS_ICON) && mIdp.isAllAppsButtonRank(newScreenId)) {     newScreenId++; },174
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,if ((myW > me.minSpanX) && occupied.isRegionVacant(x y myW - 1 myH)) {     me.spanX--;     occupied.markCells(me true);     find(index + 1 weightLoss newMoveCost + 1 itemsIncludingMe);     occupied.markCells(me false);     me.spanX++; },504
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,if ((myH > me.minSpanY) && occupied.isRegionVacant(x y myW myH - 1)) {     me.spanY--;     occupied.markCells(me true);     find(index + 1 weightLoss newMoveCost + 1 itemsIncludingMe);     occupied.markCells(me false);     me.spanY++; },514
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,if (((myH > me.minSpanY) && (myW > me.minSpanX)) && occupied.isRegionVacant(x y myW - 1 myH - 1)) {     me.spanX--;     me.spanY--;     occupied.markCells(me true);     find(index + 1 weightLoss newMoveCost + 2 itemsIncludingMe);     occupied.markCells(me false);     me.spanX++;     me.spanY++; },524
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,(((index + 1) < itemsToPlace.size()) && (itemsToPlace.get(index + 1).weight >= me.weight)) && (!ignoreMove),590
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/GridSizeMigrationTask.java,com.android.launcher3.model.GridSizeMigrationTask,Logic as Control Flow,"if (gridSizeString.equals(prefs.getString(KEY_MIGRATION_SRC_WORKSPACE_SIZE """")) && (idp.numHotseatIcons == prefs.getInt(KEY_MIGRATION_SRC_HOTSEAT_COUNT idp.numHotseatIcons))) {     return true; }",900
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/google/android/libraries/gsa/launcherclient/LauncherClientService.java,com.google.android.libraries.gsa.launcherclient.LauncherClientService,Conditional Operator,mClient != null ? mClient.get() : null,58
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,ENTER_ANIMATION_START_DELAY + ENTER_ANIMATION_STAGGERED_DELAY * i,200
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,(int) ((mNumPages * 3 + 2) * mDotRadius),232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,(getWidth() - mNumPages * circleGap + mDotRadius) / 2,242
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,(getWidth() - mNumPages * circleGap + mDotRadius) / 2,275
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,getHeight() * 0.5f - mDotRadius,277
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,getHeight() * 0.5f + mDotRadius,278
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Infix Operator Precedence,startX + startCircle * circleGap,279
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Conditional Operator,(mCurrentPosition > mFinalPosition) ? mCurrentPosition - SHIFT_PER_ANIMATION : mCurrentPosition + SHIFT_PER_ANIMATION,152
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Conditional Operator,(MeasureSpec.getMode(widthMeasureSpec) == MeasureSpec.EXACTLY) ? MeasureSpec.getSize(widthMeasureSpec) : ((int) (((mNumPages * 3) + 2) * mDotRadius)),231
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Conditional Operator,(MeasureSpec.getMode(heightMeasureSpec) == MeasureSpec.EXACTLY) ? MeasureSpec.getSize(heightMeasureSpec) : ((int) (4 * mDotRadius)),233
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Conditional Operator,i == mActivePage ? mActiveColor : mInActiveColor,254
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Logic as Control Flow,if ((mAnimator == null) && (Float.compare(mCurrentPosition mFinalPosition) != 0)) {     float positionForThisAnim = (mCurrentPosition > mFinalPosition) ? mCurrentPosition - SHIFT_PER_ANIMATION : mCurrentPosition + SHIFT_PER_ANIMATION;     mAnimator = ObjectAnimator.ofFloat(this CURRENT_POSITION positionForThisAnim);     mAnimator.addListener(new AnimationCycleListener());     mAnimator.setDuration(ANIMATION_DURATION);     mAnimator.start(); },151
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Type Conversion,(int) (4 * mDotRadius),234
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/pageindicators/PageIndicatorDots.java,com.android.launcher3.pageindicators.PageIndicatorDots,Type Conversion,(int) mCurrentPosition,271
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Conditional Operator,isScrolling ? mMaxWidth : mMinWidth,311
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Conditional Operator,visible ? 1.0F : 0.0F,344
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Conditional Operator,visible ? 200 : 150,344
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,if ((Math.abs(mDy) < mDeltaThreshold) && (mRv.getScrollState() != RecyclerView.SCROLL_STATE_IDLE)) {     mRv.stopScroll(); },211
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,if ((FeatureFlags.LAUNCHER3_DIRECT_SCROLL && mRv.supportsFastScrolling()) && isNearScrollBar(mDownX)) {     calcTouchOffsetAndPrepToFastScroll(mDownY mLastY);     updateFastScrollSectionNameAndThumbOffset(mLastY y); },219
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,(FeatureFlags.LAUNCHER3_DIRECT_SCROLL && mRv.supportsFastScrolling()) && isNearScrollBar(mDownX),219
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,if (((((!mIsDragging) && (!mIgnoreDragGesture)) && mRv.supportsFastScrolling()) && isNearThumb(mDownX mLastY)) && (Math.abs(y - mDownY) > mConfig.getScaledTouchSlop())) {     calcTouchOffsetAndPrepToFastScroll(mDownY mLastY); },232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,((((!mIsDragging) && (!mIgnoreDragGesture)) && mRv.supportsFastScrolling()) && isNearThumb(mDownX mLastY)) && (Math.abs(y - mDownY) > mConfig.getScaledTouchSlop()),232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,((((!mIsDragging) && (!mIgnoreDragGesture)) && mRv.supportsFastScrolling()) && isNearThumb(mDownX mLastY)),232
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,(((x >= 0) && (x < getWidth())) && (offset >= 0)),322
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Logic as Control Flow,return (x >= ((getWidth() - mMaxWidth) / 2)) && (x <= ((getWidth() + mMaxWidth) / 2)),337
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/views/RecyclerViewFastScroller.java,com.android.launcher3.views.RecyclerViewFastScroller,Type Conversion,(int) mLastTouchY,280
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/compat/AppWidgetManagerCompat.java,com.android.launcher3.compat.AppWidgetManagerCompat,Conditional Operator,info == null ? null : LauncherAppWidgetProviderInfo.fromProviderInfo(mContext info),67
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Conditional Operator,(newIconIndex == FocusLogic.PREVIOUS_PAGE_LEFT_COLUMN) ^ newParent.invertLayoutHorizontally() ? 0 : matrix.length - 1,133
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Conditional Operator,(isRtl) ? -1 : 1,553
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Conditional Operator,(isRtl) ? countX - 1 : 0,554
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Conditional Operator,(isRtl) ? 1 : -1,568
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Conditional Operator,(isRtl) ? 0 : countX - 1,569
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_DPAD_UP) && (!profile.isVerticalBarLayout())) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile);     iconIndex += iconParent.getChildCount();     parent = iconParent; } else if ((keyCode == KeyEvent.KEYCODE_DPAD_LEFT) && profile.isVerticalBarLayout()) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile);     iconIndex += iconParent.getChildCount();     parent = iconParent; } else if ((keyCode == KeyEvent.KEYCODE_DPAD_RIGHT) && profile.isVerticalBarLayout()) {     keyCode = KeyEvent.KEYCODE_PAGE_DOWN; } else {     matrix = FocusLogic.createSparseMatrix(hotseatLayout);     parent = hotseatParent; },240
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_DPAD_LEFT) && profile.isVerticalBarLayout()) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile);     iconIndex += iconParent.getChildCount();     parent = iconParent; } else if ((keyCode == KeyEvent.KEYCODE_DPAD_RIGHT) && profile.isVerticalBarLayout()) {     keyCode = KeyEvent.KEYCODE_PAGE_DOWN; } else {     matrix = FocusLogic.createSparseMatrix(hotseatLayout);     parent = hotseatParent; },245
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_DPAD_RIGHT) && profile.isVerticalBarLayout()) {     keyCode = KeyEvent.KEYCODE_PAGE_DOWN; } else {     matrix = FocusLogic.createSparseMatrix(hotseatLayout);     parent = hotseatParent; },250
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((parent == iconParent) && (newIconIndex >= iconParent.getChildCount())) {     newIconIndex -= iconParent.getChildCount(); },312
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_DPAD_DOWN) && (!profile.isVerticalBarLayout())) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile); } else if ((keyCode == KeyEvent.KEYCODE_DPAD_RIGHT) && profile.isVerticalBarLayout()) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile); } else {     matrix = FocusLogic.createSparseMatrix(iconLayout); },364
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((keyCode == KeyEvent.KEYCODE_DPAD_RIGHT) && profile.isVerticalBarLayout()) {     matrix = FocusLogic.createSparseMatrixWithHotseat(iconLayout hotseatLayout profile); } else {     matrix = FocusLogic.createSparseMatrix(iconLayout); },366
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((0 <= newIconIndex) && (newIconIndex < parent.getChildCount())) {     newIcon = parent.getChildAt(newIconIndex); } else if ((parent.getChildCount() <= newIconIndex) && (newIconIndex < (parent.getChildCount() + hotseatParent.getChildCount()))) {     newIcon = hotseatParent.getChildAt(newIconIndex - parent.getChildCount()); },465
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if ((parent.getChildCount() <= newIconIndex) && (newIconIndex < (parent.getChildCount() + hotseatParent.getChildCount()))) {     newIcon = hotseatParent.getChildAt(newIconIndex - parent.getChildCount()); },467
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if (((icon = cellLayout.getChildAt(x y)) != null) && icon.isFocusable()) {     return icon; },555
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/FocusHelper.java,com.android.launcher3.FocusHelper,Logic as Control Flow,if (((icon = cellLayout.getChildAt(x y)) != null) && icon.isFocusable()) {     return icon; },570
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Infix Operator Precedence,h - scale * mMemInfo.pss[i],259
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Infix Operator Precedence,h - scale * mMemInfo.uss[i],260
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Conditional Operator,"(mPid == Process.myPid() ? ""/A"" : ""/S"")",215
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Type Conversion,(int)(2*dp),151
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Type Conversion,(int)(14 * dp),158
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Type Conversion,(int)(4*dp),163
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/testing/WeightWatcher.java,com.android.launcher3.testing.WeightWatcher,Type Conversion,(int)(200 * dp),165
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/model/ShortcutsChangedTask.java,com.android.launcher3.model.ShortcutsChangedTask,Logic as Control Flow,if (si.getIntent().getPackage().equals(mPackageName) && si.user.equals(mUser)) {     keyToShortcutInfo.addToList(ShortcutKey.fromItemInfo(si) si);     allIds.add(si.getDeepShortcutId()); },69
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/FolderPreviewItemAnim.java,com.android.launcher3.folder.FolderPreviewItemAnim,Infix Operator Precedence,transX0 + progress * (finalTransX - transX0),66
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/FolderPreviewItemAnim.java,com.android.launcher3.folder.FolderPreviewItemAnim,Infix Operator Precedence,transY0 + progress * (finalTransY - transY0),67
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/folder/FolderPreviewItemAnim.java,com.android.launcher3.folder.FolderPreviewItemAnim,Infix Operator Precedence,scale0 + progress * (finalScale - scale0),68
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/shortcuts/DeepShortcutView.java,com.android.launcher3.shortcuts.DeepShortcutView,Conditional Operator,willDraw ? View.VISIBLE : View.INVISIBLE,75
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/shortcuts/DeepShortcutView.java,com.android.launcher3.shortcuts.DeepShortcutView,Conditional Operator,usingLongLabel ? longLabel : mDetail.getShortLabel(),113
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/shortcuts/DeepShortcutView.java,com.android.launcher3.shortcuts.DeepShortcutView,Logic as Control Flow,boolean usingLongLabel = (!TextUtils.isEmpty(longLabel)) && (mBubbleText.getPaint().measureText(longLabel.toString()) <= availableWidth),111
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsContainerView.java,com.android.launcher3.allapps.AllAppsContainerView,Logic as Control Flow,if ((child instanceof BubbleTextView) && (child.getTag() == app)) {     BubbleTextView bubbleTextView = ((BubbleTextView) (child));     bubbleTextView.applyProgressLevel(app.level); },143
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsContainerView.java,com.android.launcher3.allapps.AllAppsContainerView,Logic as Control Flow,if ((!mLauncher.isAppsViewVisible()) || mLauncher.getWorkspace().isSwitchingState())     return false; ,280
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsContainerView.java,com.android.launcher3.allapps.AllAppsContainerView,Logic as Control Flow,if ((isFlingToDelete || (!success)) || (((target != mLauncher.getWorkspace()) && (!(target instanceof DeleteDropTarget))) && (!(target instanceof Folder)))) {     mLauncher.exitSpringLoadedDragModeDelayed(true EXIT_SPRINGLOADED_MODE_SHORT_TIMEOUT null); },323
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsContainerView.java,com.android.launcher3.allapps.AllAppsContainerView,Logic as Control Flow,if ((!(child instanceof BubbleTextView)) || (!(child.getTag() instanceof ItemInfo))) {     continue; },368
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/allapps/AllAppsContainerView.java,com.android.launcher3.allapps.AllAppsContainerView,Logic as Control Flow,if (packageUserKey.updateFromItemInfo(info) && updatedBadges.contains(packageUserKey)) {     ((BubbleTextView) (child)).applyBadgeState(info true); },372
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/graphics/PreloadIconDrawable.java,com.android.launcher3.graphics.PreloadIconDrawable,Infix Operator Precedence,(bounds.width() - 2 * PROGRESS_WIDTH - 2 * PROGRESS_GAP) / PATH_SIZE,124
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/graphics/PreloadIconDrawable.java,com.android.launcher3.graphics.PreloadIconDrawable,Infix Operator Precedence,(bounds.height() - 2 * PROGRESS_WIDTH - 2 * PROGRESS_GAP) / PATH_SIZE,125
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/graphics/PreloadIconDrawable.java,com.android.launcher3.graphics.PreloadIconDrawable,Infix Operator Precedence,SMALL_SCALE + (1 - SMALL_SCALE) * fraction,291
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/graphics/PreloadIconDrawable.java,com.android.launcher3.graphics.PreloadIconDrawable,Conditional Operator,(shadowRef != null) ? shadowRef.get() : null,145
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/graphics/PreloadIconDrawable.java,com.android.launcher3.graphics.PreloadIconDrawable,Type Conversion,(long) ((finalProgress - mInternalStateProgress) * DURATION_SCALE),228
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/InfoDropTarget.java,com.android.launcher3.InfoDropTarget,Conditional Operator,(d.dragSource instanceof DropTargetResultCallback) ? ((DropTargetResultCallback) (d.dragSource)) : null,53
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/InfoDropTarget.java,com.android.launcher3.InfoDropTarget,Logic as Control Flow,return source.supportsAppInfoDropTarget() && supportsDrop(getContext() info),103
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/InfoDropTarget.java,com.android.launcher3.InfoDropTarget,Logic as Control Flow,return (info.itemType != Favorites.ITEM_TYPE_SHORTCUT) && ((((info instanceof AppInfo) || ((info instanceof ShortcutInfo) && (!((ShortcutInfo) (info)).isPromise()))) || ((info instanceof LauncherAppWidgetInfo) && (((LauncherAppWidgetInfo) (info)).restoreStatus == 0))) || (info instanceof PendingAddItemInfo)),113
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/InfoDropTarget.java,com.android.launcher3.InfoDropTarget,Logic as Control Flow,(((info instanceof AppInfo) || ((info instanceof ShortcutInfo) && (!((ShortcutInfo) (info)).isPromise()))) || ((info instanceof LauncherAppWidgetInfo) && (((LauncherAppWidgetInfo) (info)).restoreStatus == 0))),114
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/InfoDropTarget.java,com.android.launcher3.InfoDropTarget,Logic as Control Flow,((info instanceof AppInfo) || ((info instanceof ShortcutInfo) && (!((ShortcutInfo) (info)).isPromise()))),115
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/widget/WidgetsListAdapter.java,com.android.launcher3.widget.WidgetsListAdapter,Infix Operator Precedence,2*i - 1,201
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/widget/WidgetsListAdapter.java,com.android.launcher3.widget.WidgetsListAdapter,Conditional Operator,widgets.isEmpty() ? null : widgets,145
,com.android.launcher3.widget.WidgetsListAdapter,Change of Literal Encoding,(i & 1) == 1,170
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/LauncherSettings.java,com.android.launcher3.LauncherSettings,Conditional Operator,"(optional) ? "" IF NOT EXISTS "" : """"",261
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Infix Operator Precedence,to.top + (getMeasuredHeight() - height) / 2,282
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Conditional Operator,(mHideParentOnDisable ? ((ViewGroup) (getParent())) : this),188
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Conditional Operator,mActive ? View.VISIBLE : View.GONE,189
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Conditional Operator,mAccessibleDrag ? this : null,192
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Conditional Operator,"hide ? """" : mText",312
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Logic as Control Flow,return mActive && (mAccessibleDrag || (mLauncher.getDragController().getDistanceDragged() >= mDragDistanceThreshold)),204
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Logic as Control Flow,mActive && (mAccessibleDrag || (mLauncher.getDragController().getDistanceDragged() >= mDragDistanceThreshold)),204
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Logic as Control Flow,if ((hide && getText().toString().isEmpty()) || ((!hide) && mText.equals(getText()))) {     return false; },308
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/ButtonDropTarget.java,com.android.launcher3.ButtonDropTarget,Logic as Control Flow,(hide && getText().toString().isEmpty()) || ((!hide) && mText.equals(getText())),308
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/PinchThresholdManager.java,com.android.launcher3.PinchThresholdManager,Conditional Operator,(mWorkspace.isInOverviewMode()) ? State.OVERVIEW : State.NORMAL,71
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/PinchThresholdManager.java,com.android.launcher3.PinchThresholdManager,Conditional Operator,(mWorkspace.isInOverviewMode()) ? State.NORMAL : State.OVERVIEW,73
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/util/PackageUserKey.java,com.android.launcher3.util.PackageUserKey,Logic as Control Flow,return mPackageName.equals(otherKey.mPackageName) && mUser.equals(otherKey.mUser),57
/home/jovyan/work/workspace/Qualificacao/repos/Launcher3/src/com/android/launcher3/notification/NotificationMainView.java,com.android.launcher3.notification.NotificationMainView,Conditional Operator,TextUtils.isEmpty(title) ? text.toString() : title.toString(),102
