Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/activity/ErrorsWhileCopyingHandlerActivity.java,com.owncloud.android.ui.activity.ErrorsWhileCopyingHandlerActivity,Logic as Control Flow,if (expectedFile.equals(currentFile) || currentFile.renameTo(expectedFile)) {     OCFile file = mStorageManager.getFileByPath(mRemotePaths.get(0));     file.setStoragePath(expectedPath);     mStorageManager.saveFile(file);     mRemotePaths.remove(0);     mLocalPaths.remove(0); } else {     return Boolean.FALSE; },236
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/dialog/SslValidatorDialog.java,com.owncloud.android.ui.dialog.SslValidatorDialog,Logic as Control Flow,if ((result != null) && result.isSslRecoverableException()) {     return new SslValidatorDialog(context listener); } else {     return null; },72
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/dialog/SslValidatorDialog.java,com.owncloud.android.ui.dialog.SslValidatorDialog,Type Conversion,(char) ('0' + (hiVal + (hiVal / 10 * 7))),209
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/dialog/SslValidatorDialog.java,com.owncloud.android.ui.dialog.SslValidatorDialog,Type Conversion,(char) ('0' + (loVal + (loVal / 10 * 7))),210
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/LocalFileListAdapter.java,com.owncloud.android.ui.adapter.LocalFileListAdapter,Conditional Operator,mFiles.size() <= position ? position : -1,165
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/LocalFileListAdapter.java,com.owncloud.android.ui.adapter.LocalFileListAdapter,Logic as Control Flow,if ((mFiles.size() > position) && (mFiles.get(position) != null)) {     file = mFiles.get(position); },174
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/LocalFileListAdapter.java,com.owncloud.android.ui.adapter.LocalFileListAdapter,Logic as Control Flow,if (gridView && ((MimeTypeUtil.isImage(file) || MimeTypeUtil.isVideo(file)) || (localFileListFragmentInterface.getColumnsCount() > showFilenameColumnThreshold))) {     itemVH.fileName.setVisibility(GONE); } else {     itemVH.fileName.setVisibility(VISIBLE); },230
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/LocalFileListAdapter.java,com.owncloud.android.ui.adapter.LocalFileListAdapter,Logic as Control Flow,gridView && ((MimeTypeUtil.isImage(file) || MimeTypeUtil.isVideo(file)) || (localFileListFragmentInterface.getColumnsCount() > showFilenameColumnThreshold)),230
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/adapter/LocalFileListAdapter.java,com.owncloud.android.ui.adapter.LocalFileListAdapter,Logic as Control Flow,((MimeTypeUtil.isImage(file) || MimeTypeUtil.isVideo(file)) || (localFileListFragmentInterface.getColumnsCount() > showFilenameColumnThreshold)),230
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,if (((getFile() != null) && getFile().isSharedWithMe()) && (!getFile().canReshare())) {     additionalFilter.add(action_send_share_file); },309
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,((getFile() != null) && getFile().isSharedWithMe()) && (!getFile().canReshare()),309
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,if (getFile().isSharedWithMe() && (!getFile().canReshare())) {     DisplayUtils.showSnackMessage(getView() resharing_is_not_allowed); } else {     containerActivity.getFileOperationsHelper().sendShareFile(getFile()); },320
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,return ((((file != null) && file.isDown()) && MimeTypeUtil.isText(file)) && (!unsupportedTypes.contains(file.getMimeType()))) && (!unsupportedTypes.contains(MimeTypeUtil.getMimeTypeFromPath(file.getRemotePath()))),377
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,((((file != null) && file.isDown()) && MimeTypeUtil.isText(file)) && (!unsupportedTypes.contains(file.getMimeType()))) && (!unsupportedTypes.contains(MimeTypeUtil.getMimeTypeFromPath(file.getRemotePath()))),377
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,((((file != null) && file.isDown()) && MimeTypeUtil.isText(file)) && (!unsupportedTypes.contains(file.getMimeType()))),377
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFileFragment.java,com.owncloud.android.ui.preview.PreviewTextFileFragment,Logic as Control Flow,(((file != null) && file.isDown()) && MimeTypeUtil.isText(file)),377
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/util/FileDetailSharingFragmentHelper.java,com.owncloud.android.ui.fragment.util.FileDetailSharingFragmentHelper,Logic as Control Flow,return (capabilities != null) && capabilities.getFilesSharingPublicEnabled().isFalse(),83
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFragment.java,com.owncloud.android.ui.preview.PreviewTextFragment,Infix Operator Precedence,(ignoreMimetype || file != null && MimeTypeUtil.MIMETYPE_TEXT_MARKDOWN.equals(file.getMimeType()))             && activity != null,227
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFragment.java,com.owncloud.android.ui.preview.PreviewTextFragment,Logic as Control Flow,(ignoreMimetype || ((file != null) && MIMETYPE_TEXT_MARKDOWN.equals(file.getMimeType()))) && (activity != null),227
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/preview/PreviewTextFragment.java,com.owncloud.android.ui.preview.PreviewTextFragment,Logic as Control Flow,(ignoreMimetype || ((file != null) && MIMETYPE_TEXT_MARKDOWN.equals(file.getMimeType()))),227
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/fragment/FeatureFragment.java,com.owncloud.android.ui.fragment.FeatureFragment,Conditional Operator,"(getArguments() != null) ? ((FeatureItem) (getArguments().getParcelable(""feature""))) : null",48
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/ui/dialog/SharePasswordDialogFragment.java,com.owncloud.android.ui.dialog.SharePasswordDialogFragment,Logic as Control Flow,if ((!askForPassword) && TextUtils.isEmpty(password)) {     DisplayUtils.showSnackMessage(binding.getRoot() R.string.share_link_empty_password);     return; },83
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/features/FeatureItem.java,com.owncloud.android.features.FeatureItem,Conditional Operator,((byte) (contentCentered ? 1 : 0)),80
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/features/FeatureItem.java,com.owncloud.android.features.FeatureItem,Conditional Operator,((byte) (bulletList ? 1 : 0)),81
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/features/FeatureItem.java,com.owncloud.android.features.FeatureItem,Type Conversion,(byte) (contentCentered ? 1 : 0),80
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/features/FeatureItem.java,com.owncloud.android.features.FeatureItem,Type Conversion,(byte) (bulletList ? 1 : 0),81
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/utils/theme/ThemeUtils.java,com.owncloud.android.utils.theme.ThemeUtils,Logic as Control Flow,return (CapabilityUtils.getCapability(context).getServerColor() != null) && (!CapabilityUtils.getCapability(context).getServerColor().isEmpty()),37
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/main/java/com/owncloud/android/utils/theme/ThemeUtils.java,com.owncloud.android.utils.theme.ThemeUtils,Logic as Control Flow,if ((capability.getServerName() == null) || capability.getServerName().isEmpty()) {     return MainApp.getAppContext().getResources().getString(default_display_name_for_root_folder); } else {     return capability.getServerName(); },47
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/gplay/java/com/owncloud/android/utils/PushUtils.java,com.owncloud.android.utils.PushUtils,Infix Operator Precedence,accountPushData != null && !accountPushData.getPushToken().equals(token) &&                             !accountPushData.isShouldBeDeleted() ||                             TextUtils.isEmpty(providerValue),215
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/gplay/java/com/owncloud/android/utils/PushUtils.java,com.owncloud.android.utils.PushUtils,Logic as Control Flow,"if ((!new File(privateKeyPath).exists()) && (!new File(publicKeyPath).exists())) {     try {         if (!keyPathFile.exists()) {             keyPathFile.mkdir();         }         KeyPairGenerator keyGen = KeyPairGenerator.getInstance(""RSA"");         keyGen.initialize(2048);         KeyPair pair = keyGen.generateKeyPair();         int statusPrivate = saveKeyToFile(pair.getPrivate() privateKeyPath);         int statusPublic = saveKeyToFile(pair.getPublic() publicKeyPath);         if ((statusPrivate == 0) && (statusPublic == 0)) {             return 0;         } else {             return -2;         }     } catch (NoSuchAlgorithmException e) {         Log_OC.d(TAG ""RSA algorithm not supported"");     } } else {     return -1; }",113
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/gplay/java/com/owncloud/android/utils/PushUtils.java,com.owncloud.android.utils.PushUtils,Logic as Control Flow,"if ((!TextUtils.isEmpty(MainApp.getAppContext().getResources().getString(push_server_url))) && (!TextUtils.isEmpty(token))) {     PushUtils.generateRsa2048KeyPair();     String pushTokenHash = PushUtils.generateSHA512Hash(token).toLowerCase(Locale.ROOT);     PublicKey devicePublicKey = ((PublicKey) (PushUtils.readKeyFromFile(true)));     if (devicePublicKey != null) {         byte[] publicKeyBytes = Base64.encode(devicePublicKey.getEncoded() NO_WRAP);         String publicKey = new String(publicKeyBytes);         publicKey = publicKey.replaceAll(""(.{64})"" ""$1\n"");         publicKey = (""-----BEGIN PUBLIC KEY-----\n"" + publicKey) + ""\n-----END PUBLIC KEY-----\n"";         Context context = MainApp.getAppContext();         String providerValue;         PushConfigurationState accountPushData;         Gson gson = new Gson();         for (Account account : accountManager.getAccounts()) {             providerValue = arbitraryDataProvider.getValue(account.name KEY_PUSH);             if (!TextUtils.isEmpty(providerValue)) {                 accountPushData = gson.fromJson(providerValue PushConfigurationState.class);             } else {                 accountPushData = null;             }             if ((((accountPushData != null) && (!accountPushData.getPushToken().equals(token))) && (!accountPushData.isShouldBeDeleted())) || TextUtils.isEmpty(providerValue)) {                 try {                     OwnCloudAccount ocAccount = new OwnCloudAccount(account context);                     OwnCloudClient client = OwnCloudClientManagerFactory.getDefaultSingleton().getClientFor(ocAccount context);                     RemoteOperationResult<PushResponse> remoteOperationResult = new RegisterAccountDeviceForNotificationsOperation(pushTokenHash publicKey context.getResources().getString(push_server_url)).execute(client);                     if (remoteOperationResult.isSuccess()) {                         PushResponse pushResponse = remoteOperationResult.getResultData();                         RemoteOperationResult resultProxy = new RegisterAccountDeviceForProxyOperation(context.getResources().getString(push_server_url) token pushResponse.getDeviceIdentifier() pushResponse.getSignature() pushResponse.getPublicKey() MainApp.getUserAgent()).run();                         if (resultProxy.isSuccess()) {                             PushConfigurationState pushArbitraryData = new PushConfigurationState(token pushResponse.getDeviceIdentifier() pushResponse.getSignature() pushResponse.getPublicKey() false);                             arbitraryDataProvider.storeOrUpdateKeyValue(account.name KEY_PUSH gson.toJson(pushArbitraryData));                         }                     } else if (remoteOperationResult.getCode() == ResultCode.ACCOUNT_USES_STANDARD_PASSWORD) {                         arbitraryDataProvider.storeOrUpdateKeyValue(account.name ACCOUNT_USES_STANDARD_PASSWORD ""true"");                     }                 } catch (AccountNotFoundException e) {                     Log_OC.d(TAG ""Failed to find an account"");                 } catch (AuthenticatorException e) {                     Log_OC.d(TAG ""Failed via AuthenticatorException"");                 } catch (IOException e) {                     Log_OC.d(TAG ""Failed via IOException"");                 } catch (OperationCanceledException e) {                     Log_OC.d(TAG ""Failed via OperationCanceledException"");                 }             } else if ((accountPushData != null) && accountPushData.isShouldBeDeleted()) {                 deleteRegistrationForAccount(account);             }         }     } }",190
/home/jovyan/work/workspace/Qualificacao/repos/android/app/src/gplay/java/com/owncloud/android/utils/PushUtils.java,com.owncloud.android.utils.PushUtils,Logic as Control Flow,"if ((((accountPushData != null) && (!accountPushData.getPushToken().equals(token))) && (!accountPushData.isShouldBeDeleted())) || TextUtils.isEmpty(providerValue)) {     try {         OwnCloudAccount ocAccount = new OwnCloudAccount(account context);         OwnCloudClient client = OwnCloudClientManagerFactory.getDefaultSingleton().getClientFor(ocAccount context);         RemoteOperationResult<PushResponse> remoteOperationResult = new RegisterAccountDeviceForNotificationsOperation(pushTokenHash publicKey context.getResources().getString(push_server_url)).execute(client);         if (remoteOperationResult.isSuccess()) {             PushResponse pushResponse = remoteOperationResult.getResultData();             RemoteOperationResult resultProxy = new RegisterAccountDeviceForProxyOperation(context.getResources().getString(push_server_url) token pushResponse.getDeviceIdentifier() pushResponse.getSignature() pushResponse.getPublicKey() MainApp.getUserAgent()).run();             if (resultProxy.isSuccess()) {                 PushConfigurationState pushArbitraryData = new PushConfigurationState(token pushResponse.getDeviceIdentifier() pushResponse.getSignature() pushResponse.getPublicKey() false);                 arbitraryDataProvider.storeOrUpdateKeyValue(account.name KEY_PUSH gson.toJson(pushArbitraryData));             }         } else if (remoteOperationResult.getCode() == ResultCode.ACCOUNT_USES_STANDARD_PASSWORD) {             arbitraryDataProvider.storeOrUpdateKeyValue(account.name ACCOUNT_USES_STANDARD_PASSWORD ""true"");         }     } catch (AccountNotFoundException e) {         Log_OC.d(TAG ""Failed to find an account"");     } catch (AuthenticatorException e) {         Log_OC.d(TAG ""Failed via AuthenticatorException"");     } catch (IOException e) {         Log_OC.d(TAG ""Failed via IOException"");     } catch (OperationCanceledException e) {         Log_OC.d(TAG ""Failed via OperationCanceledException"");     } } else if ((accountPushData != null) && accountPushData.isShouldBeDeleted()) {     deleteRegistrationForAccount(account); }",215
